usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
-0.7839692916112914,-0.7839692916112914,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7798821925265191,-0.7798821925265191,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7798821925265191,-0.7798821925265191,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7819257420689053,-0.7819257420689053,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7798821925265191,-0.7798821925265191,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7819257420689053,-0.7819257420689053,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7757950934417469,-0.7757950934417469,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7819257420689053,-0.7819257420689053,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7839692916112914,-0.7839692916112914,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7778386429841331,-0.7778386429841331,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7839692916112914,-0.7839692916112914,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.739011201678797,-0.739011201678797,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7451418503059553,-0.7451418503059553,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7757950934417469,-0.7757950934417469,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7839692916112914,-0.7839692916112914,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7798821925265191,-0.7798821925265191,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3834335813036139,-0.3834335813036139,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3343883922863473,-0.3343883922863473,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.33234484274396114,-0.33234484274396114,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.33643194182873337,-0.33643194182873337,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.33234484274396114,-0.33234484274396114,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3303012932015751,-0.3303012932015751,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3343883922863473,-0.3343883922863473,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.33234484274396114,-0.33234484274396114,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3343883922863473,-0.3343883922863473,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.33234484274396114,-0.33234484274396114,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3343883922863473,-0.3343883922863473,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.25824097500562465,0.25824097500562465,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.4339862356508297,0.4339862356508297,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.4625959292442354,0.4625959292442354,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.41763783931174114,0.41763783931174114,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.4094636411421967,0.4094636411421967,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.40742009159981046,0.40742009159981046,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.4094636411421967,0.4094636411421967,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.4012894429726523,0.4012894429726523,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.4033329925150383,0.4033329925150383,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.39924589343026606,0.39924589343026606,-0.5185245920551557,-0.2009826202099547,1.412129065213841,0.4201752480575279,0.037542831779304925
0.5892960008721743,0.5892960008721743,-0.05283255087381806,-0.2009826202099547,1.412129065213841,0.2318427426319589,0.037542831779304925
0.5239024155158186,0.5239024155158186,-0.01666229524808304,-0.2009826202099547,1.412129065213841,0.18017630309043114,0.037542831779304925
-0.16068668118352797,-0.16068668118352797,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.03398660955558917,-0.03398660955558917,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.09271346207234962,0.09271346207234962,-0.5185245920551557,0.08592919369959773,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.11723605658098289,0.11723605658098289,-0.5185245920551557,0.3728410076091501,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.07840861527564688,0.07840861527564688,-0.5004394642422881,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.382897497091177,0.382897497091177,-0.2201199831428422,-0.2009826202099547,1.412129065213841,0.3118423909543232,0.037542831779304925
1.3985416196570735,1.3985416196570735,1.0684453735239656,-0.2009826202099547,1.412129065213841,-0.4048211252668687,0.037542831779304925
1.5436336371664872,1.5436336371664872,1.077487937430399,-0.2009826202099547,1.412129065213841,-0.3198214989243552,0.037542831779304925
1.4128464664537765,1.4128464664537765,1.0729666554771822,-0.2009826202099547,1.412129065213841,-0.3981544879066704,0.037542831779304925
1.0061801075189407,1.0061801075189407,1.014189990085363,-0.2009826202099547,1.412129065213841,-0.6898198724152967,0.037542831779304925
1.915559653880759,1.915559653880759,2.7141920044949064,-0.2009826202099547,1.412129065213841,-1.5748159819814664,0.037542831779304925
2.3508357064090006,2.3508357064090006,3.1482350720037253,-0.2009826202099547,1.412129065213841,-1.4998163116792496,0.037542831779304925
2.7431972185471336,2.7431972185471336,3.2024904554423284,-0.2009826202099547,3.451630177515317,-1.1931509931101814,0.037542831779304925
2.616497146919195,2.616497146919195,3.130149944190858,-0.2009826202099547,3.451630177515317,-1.23981745463156,0.037542831779304925
2.614453597376809,2.614453597376809,3.175362763723027,-0.2009826202099547,3.451630177515317,-1.2764839601126456,0.037542831779304925
2.3692276522904754,2.3692276522904754,3.1030222524715567,-0.2009826202099547,1.412129065213841,-1.4414832347775253,0.037542831779304925
2.379445400002406,2.379445400002406,3.1934478915358944,-0.2009826202099547,1.412129065213841,-1.509816267719546,0.037542831779304925
2.3467486073242285,2.3467486073242285,3.2567458388809305,-0.2009826202099547,1.412129065213841,-1.5998158720822067,0.037542831779304925
2.132175905373687,2.132175905373687,3.2703096847405817,-0.2009826202099547,1.412129065213841,-1.8598147291298963,0.037542831779304925
1.901254807084056,1.901254807084056,3.234139429114846,-0.2009826202099547,1.412129065213841,-2.136480179578077,0.037542831779304925
2.0361290768815397,2.0361290768815397,3.297437376459882,-0.2009826202099547,1.412129065213841,-2.0114807290743815,0.037542831779304925
2.0197806805424503,2.0197806805424503,3.2567458388809305,-0.2009826202099547,1.412129065213841,-1.9931474763338395,0.037542831779304925
-0.2036012215736363,-0.2036012215736363,-0.3874074154118664,-0.2009826202099547,-0.6273720470876352,0.3368422810550635,0.037542831779304925
-0.11572859125103352,-0.11572859125103352,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.30169159960816955,-0.30169159960816955,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.5606863072787688,0.5606863072787688,0.9373281968806765,-0.2009826202099547,1.412129065213841,-1.2498174106718563,0.037542831779304925
2.189395292560498,2.189395292560498,3.0442455870797374,-0.2009826202099547,1.412129065213841,-1.5781493006615648,0.037542831779304925
2.1914388421028836,2.1914388421028836,3.1663201998165933,-0.2009826202099547,1.412129065213841,-1.6881488171048202,0.037542831779304925
2.2609195265440123,2.2609195265440123,3.0894584066119064,-0.2009826202099547,1.412129065213841,-1.5414827951804808,0.037542831779304925
2.3528792559513865,2.3528792559513865,3.152756353956942,-0.2009826202099547,1.412129065213841,-1.5014829710192985,0.037542831779304925
1.985040338321887,1.985040338321887,3.152756353956942,-0.2009826202099547,1.412129065213841,-1.9331477400920642,0.037542831779304925
1.502762646318765,1.502762646318765,2.4610002151147614,-0.2009826202099547,1.412129065213841,-1.8648147071500418,0.037542831779304925
1.1001833864687016,1.1001833864687016,1.6336056176760743,-0.2009826202099547,1.412129065213841,-1.416483344676785,0.037542831779304925
1.0552252965362072,1.0552252965362072,1.7330738206468455,-0.2009826202099547,1.412129065213841,-1.64148235558344,0.037542831779304925
1.0388769001971183,1.0388769001971183,1.6426481815825082,-0.2009826202099547,1.412129065213841,-1.5348161578202861,0.037542831779304925
1.0266156029428015,1.0266156029428015,1.7285525386936282,-0.2009826202099547,1.412129065213841,-1.6864821577647693,0.037542831779304925
1.0613559451633654,1.0613559451633654,1.7602015123661467,-0.2009826202099547,1.412129065213841,-1.6698155643642782,0.037542831779304925
1.0756607919600685,1.0756607919600685,1.6878610011146769,-0.2009826202099547,1.412129065213841,-1.5364828171603335,0.037542831779304925
1.049094647909049,1.049094647909049,1.7918504860386648,-0.2009826202099547,1.412129065213841,-1.7414819159863952,0.037542831779304925
1.294320592995382,1.294320592995382,2.3434468843311227,-0.2009826202099547,1.412129065213841,-2.0731471246562037,0.037542831779304925
1.5967659252685262,1.5967659252685262,3.152756353956942,-0.2009826202099547,1.412129065213841,-2.5498116959102988,0.037542831779304925
2.0238677796272233,2.0238677796272233,3.17084148176981,-0.2009826202099547,1.412129065213841,-1.8998145532910786,0.037542831779304925
2.0279548787119954,2.0279548787119954,3.2296181471616285,-0.2009826202099547,1.412129065213841,-1.9548143115127046,0.037542831779304925
1.8297305731005424,1.8297305731005424,3.207011737395545,-0.2009826202099547,1.412129065213841,-2.216479827900441,0.037542831779304925
-0.01968176275888643,-0.01968176275888643,0.23652949413206156,-0.2009826202099547,-0.6273720470876352,-0.9881518942841194,0.037542831779304925
-0.4488271666599694,-0.4488271666599694,-0.504960746195505,-0.05752671325517848,-0.6273720470876352,0.41684192937742964,0.037542831779304925
0.3113732631076634,0.3113732631076634,1.5703076703310381,-0.05752671325517848,1.412129065213841,-3.5631405746602662,0.037542831779304925
0.509597568719116,0.509597568719116,1.6471694635357248,-0.2009826202099547,1.412129065213841,-2.9098101133609457,0.037542831779304925
0.5136846678038882,0.5136846678038882,1.6516907454889416,-0.2009826202099547,1.412129065213841,-2.9064767946808456,0.037542831779304925
0.5055104696343438,0.5055104696343438,1.6562120274421583,-0.2009826202099547,1.412129065213841,-2.9464766188420297,0.037542831779304925
0.5075540191767298,0.5075540191767298,1.6607333093953756,-0.2009826202099547,1.412129065213841,-2.948143278182079,0.037542831779304925
0.5157282173462742,0.5157282173462742,1.6788184372082433,-0.2009826202099547,1.412129065213841,-2.9581432342223755,0.037542831779304925
0.5586427577363825,0.5586427577363825,1.6562120274421583,-0.2009826202099547,1.412129065213841,-2.756477454076412,0.037542831779304925
0.5606863072787688,0.5606863072787688,1.638126899629291,-0.2009826202099547,1.412129065213841,-2.709810992555031,0.037542831779304925
0.5218588659734327,0.5218588659734327,1.620041771816424,-0.2009826202099547,1.412129065213841,-2.8064772342778905,0.037542831779304925
0.5136846678038882,0.5136846678038882,1.674297155255026,-0.2009826202099547,1.412129065213841,-2.954809915542277,0.037542831779304925
0.5034669200919578,0.5034669200919578,1.6336056176760743,-0.2009826202099547,1.412129065213841,-2.9031434760007477,0.037542831779304925
0.5055104696343438,0.5055104696343438,1.6516907454889416,-0.2009826202099547,1.412129065213841,-2.936476662801735,0.037542831779304925
0.5055104696343438,0.5055104696343438,1.6471694635357248,-0.2009826202099547,1.412129065213841,-2.926476706761439,0.037542831779304925
0.5055104696343438,0.5055104696343438,1.6290843357228575,-0.2009826202099547,1.412129065213841,-2.8848102232602058,0.037542831779304925
0.5055104696343438,0.5055104696343438,1.6426481815825082,-0.2009826202099547,1.412129065213841,-2.9164767507211424,0.037542831779304925
0.5565992081939966,0.5565992081939966,1.674297155255026,-0.2009826202099547,1.412129065213841,-2.801477256257741,0.037542831779304925
0.658776685313302,0.658776685313302,1.7602015123661467,-0.2009826202099547,1.412129065213841,-2.64314461895306,0.037542831779304925
0.658776685313302,0.658776685313302,1.7873292040854476,-0.2009826202099547,1.412129065213841,-2.6964777178346386,0.037542831779304925
-0.2383415637942001,-0.2383415637942001,0.2998274414770978,-0.2009826202099547,-0.6273720470876352,-2.3548125531245354,0.037542831779304925
-0.6572692199833526,-0.6572692199833526,-0.36932228759899893,-0.2009826202099547,-0.6273720470876352,-1.2514840700119054,0.037542831779304925
-0.6715740667800554,-0.6715740667800554,-0.3783648515054327,-0.2009826202099547,-0.6273720470876352,-1.3881501358959467,0.037542831779304925
-0.6674869676952832,-0.6674869676952832,-0.3828861334586496,-0.2009826202099547,-0.6273720470876352,-1.1981509711303286,0.037542831779304925
-0.6736176163224414,-0.6736176163224414,-0.3874074154118664,-0.2009826202099547,-0.6273720470876352,-1.2414841139716108,0.037542831779304925
-0.6797482649495997,-0.6797482649495997,-0.400971261271517,-0.2009826202099547,-0.6273720470876352,-1.0831514766669275,0.037542831779304925
-0.6920095622039164,-0.6920095622039164,-0.43714151689725195,-0.2009826202099547,-0.6273720470876352,-0.5298205757705662,0.037542831779304925
-0.6981402108310748,-0.6981402108310748,-0.4507053627569026,-0.2009826202099547,-0.6273720470876352,-0.33815475166489717,0.037542831779304925
-0.7144886071701637,-0.7144886071701637,-0.46879049056977007,-0.2009826202099547,-0.6273720470876352,-0.1764887956801157,0.037542831779304925
-0.3200835454896445,-0.3200835454896445,-0.47331177252298695,-0.2009826202099547,-0.6273720470876352,0.40517531399708406,0.037542831779304925
-0.27921255464192235,-0.27921255464192235,-0.4913969003358544,-0.2009826202099547,-0.6273720470876352,0.41517527003738053,0.037542831779304925
-0.273081906014764,-0.273081906014764,-0.4913969003358544,-0.2009826202099547,-0.6273720470876352,0.41517527003738053,0.037542831779304925
-0.27921255464192235,-0.27921255464192235,-0.4959181822890713,-0.2009826202099547,-0.6273720470876352,0.41684192937742964,0.037542831779304925
-0.27921255464192235,-0.27921255464192235,-0.4959181822890713,-0.2009826202099547,-0.6273720470876352,0.41684192937742964,0.037542831779304925
-0.2832996537266945,-0.2832996537266945,-0.4959181822890713,-0.2009826202099547,-0.6273720470876352,0.41684192937742964,0.037542831779304925
-0.3119093473201,-0.3119093473201,-0.5094820281487219,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.25468996013328904,-0.25468996013328904,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
