usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8064668144865292,-0.7121488511806442,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7375797550213861,-0.6163789248946983,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.27860450263832626,0.4151081224902535,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2759459632427356,0.41283270095424773,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.27860450263832626,0.4151081224902535,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2812542534578978,0.4173749575094792,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2812542534578978,0.4173749575094792,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.27860450263832626,0.4151081224902535,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2812542534578978,0.4173749575094792,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28389527361644146,0.41963327057243144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28389527361644146,0.41963327057243144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2812542534578978,0.4173749575094792,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.330003447204262,0.4588951185208914,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3448016932352268,0.4714321419241282,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28389527361644146,0.41963327057243144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28389527361644146,0.41963327057243144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28915135076491666,0.424124585455351,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28389527361644146,0.41963327057243144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28915135076491666,0.424124585455351,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28915135076491666,0.424124585455351,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.28389527361644146,0.41963327057243144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.36649907829205497,0.4897603266869153,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
1.0821806596752286,1.0689690840083097,0.2788835612853296,0.0,1.4137458400367882,0.32433485816727564,0.0
0.9794502994727448,0.9880448209935975,-0.5058953946828236,0.0,1.4137458400367882,0.49033648008206543,0.0
1.0012922202100198,1.0052954124869342,-0.6122780550451441,0.0,1.4137458400367882,0.49033648008206543,0.0
1.004517773427873,1.007840800054939,-0.48050910566330796,0.0,1.4137458400367882,0.49033648008206543,0.0
0.9683020127664429,0.9792301277294491,-0.5058953946828236,0.0,1.4137458400367882,0.49033648008206543,0.0
0.9362357810943012,0.9538378254236689,-0.558082876512988,0.0,1.4137458400367882,0.49033648008206543,0.0
0.9173192950788522,0.9388310042937431,-0.6401779949048535,0.0,1.4137458400367882,0.49033648008206543,0.0
0.9197084142633049,0.9407274875335113,-0.4555721551652878,0.0,1.4137458400367882,0.4811219319253786,0.0
1.3234142326832266,1.2571658528387442,1.3408733487870563,0.0,1.4137458400367882,-0.4728968623396044,0.0
1.3764054516743123,1.298219129888515,1.6987821396671652,0.0,1.4137458400367882,-1.098763818022726,0.0
1.4003340612385426,1.3167277231346257,1.81690126331179,0.0,1.4137458400367882,-1.3333787989179418,0.0
1.2819965898343606,1.2250131318463031,1.5521241605810818,0.0,1.4137458400367882,-1.070649726162332,0.0
1.25967645549691,1.207660723691678,1.4472560091493767,0.0,1.4137458400367882,-0.8834391841869876,0.0
1.2541944192274352,1.2033960262958647,1.4913862676088852,0.0,1.4137458400367882,-1.0144470093869102,0.0
1.3022331205862516,1.240730293250242,1.6607748003811693,0.0,1.4137458400367882,-1.3051937512948868,0.0
1.2588955992315884,1.2070533317620198,1.6717390652267252,0.0,1.4137458400367882,-1.5591670108456026,0.0
1.2895513007357404,1.2308823584804571,1.638586925725513,0.0,1.4137458400367882,-1.2958006320305169,0.0
1.2797162216022437,1.2232411229883375,1.638586925725513,0.0,1.4137458400367882,-1.3427757120406822,0.0
1.302972898112655,1.241304586379311,1.6717390652267252,0.0,1.4137458400367882,-1.3333787989179418,0.0
1.32269309103048,1.2566065319722157,1.7094556825503509,0.0,1.4137458400367882,-1.3615723853084494,0.0
1.4699142023663765,1.370450193756278,2.068839413403273,0.0,1.4137458400367882,-1.8327273458792441,0.0
1.4386930020349908,1.3463618729681626,2.060576041197935,0.0,1.4137458400367882,-1.9840021190562525,0.0
1.25967645549691,1.207660723691678,1.6880271185690725,0.0,1.4137458400367882,-1.6062752523132833,0.0
0.9948019103119917,1.0001720503666072,1.1408513167572367,0.0,1.4137458400367882,-1.051911715622447,0.0
0.2865276204583556,0.4218831255142127,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4564026112990717,0.5650651207293401,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4815184694893491,0.5859312613771076,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.644984064117143,0.7201468255261977,-0.03183935021013927,0.0,-0.6276920297947559,0.3058719419214121,0.0
1.2736033310178678,1.2184900507302117,1.5757046427655672,0.0,1.4137458400367882,-1.173776278734754,0.0
1.2940501837883902,1.2343765645551452,1.7461888859667962,0.0,1.4137458400367882,-1.634551647638571,0.0
1.2666701402304352,1.2130997901311038,1.6329849266066072,0.0,1.4137458400367882,-1.3897745156415813,0.0
1.213080335894775,1.1713756578887304,1.4789180364839674,0.0,1.4137458400367882,-1.1550174943470235,0.0
1.213907101200629,1.172020197185816,1.5698464184325684,0.0,1.4137458400367882,-1.4367970668073249,0.0
1.2399231420628631,1.1922885807053945,1.6160440300468848,0.0,1.4137458400367882,-1.4650220063247557,0.0
1.2486746313040986,1.1991008354013386,1.5401842507981407,0.0,1.4137458400367882,-1.18315708908812,0.0
1.2188498644047068,1.1758729772593661,1.5220824910124522,0.0,1.4137458400367882,-1.2582376329203186,0.0
1.20810175533656,1.167493831345054,1.5037451268764923,0.0,1.4137458400367882,-1.24884925167326,0.0
1.244708522801687,1.1960139294961099,1.6552605040181954,0.0,1.4137458400367882,-1.568586751633273,0.0
1.2766656036745918,1.2208702839276298,1.7200489724723944,0.0,1.4137458400367882,-1.634551647638571,0.0
1.3957368816963949,1.3131732123655455,1.988308871432279,0.0,1.4137458400367882,-1.9650793192692506,0.0
1.4650964634869834,1.366734925216051,2.014240295270825,0.0,1.4137458400367882,-1.6534073520961885,0.0
1.514861735626482,1.4050815739896834,2.0892882618078508,0.0,1.4137458400367882,-1.6534073520961885,0.0
1.4210203420530363,1.3327143116304854,2.1293165484908796,0.0,1.4137458400367882,-2.401280152053304,0.0
1.4650964634869834,1.366734925216051,2.1174270186733373,0.0,1.4137458400367882,-2.0502622350858624,0.0
1.2415214454697385,1.193532932403076,1.7200489724723944,0.0,1.4137458400367882,-1.8327273458792441,0.0
1.1574245869236166,1.1279238111279855,1.7565105506086436,0.0,1.4137458400367882,-2.5725255410581584,0.0
-0.2876743295061669,-0.10379567358015045,0.23415279095104496,0.0,-0.6276920297947559,-3.318251913175166,0.0
-0.1633468876630598,0.017728088426899172,0.18795517933672856,0.0,-0.6276920297947559,-4.070002237972633,0.0
-0.2930719855462865,-0.10920751709565127,-0.6122780550451441,0.0,-0.6276920297947559,0.4811219319253786,0.0
-0.7282048072971731,-0.6038636687330933,-0.5849198959735786,0.0,-0.6276920297947559,0.35202236638926254,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7470656514471342,-0.6291604829856353,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.766381017238399,-0.6555695957941486,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7375797550213861,-0.6163789248946983,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8706249582118475,-0.8084683754621584,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.057878683555615,-1.1512007010355343,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8595689361264203,-0.7913040486929576,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7566651541225178,-0.6422199226900638,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7375797550213861,-0.6163789248946983,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8932052934582415,-0.8443423508156864,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9650338200517994,-0.9669445880985074,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7189382428998727,-0.5916038438785166,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9283152371588617,-0.9025210647244465,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.057878683555615,-1.1512007010355343,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
